s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4598657236593115e-07,4.31209297507123e-05,0.4245971289739515,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,6.321311530251784e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.12725693591000717,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,21,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.497292296576305e-05,0.4152712383013116,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4072937789030185e-07,4.31209297507123e-05,0.40849188657674323,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,5.142771971570912e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.15815387580129733,22,lowpass
1.7827523985054302e-07,7e-07,1.6173690604214197e-07,2.450059457068583e-07,4.31209297507123e-05,0.09339247712471269,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,3.9549380304125834e-05,0.39519869941569225,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,7.563904766142781e-06,0.31428202326995447,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.4744617148587905e-07,4.31209297507123e-05,0.4191893619206003,22,lowpass
1.7827523985054302e-07,6.964464443787103e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.41921954742222556,22,lowpass
1.7827523985054302e-07,7e-07,1.8578393265240458e-07,2.450059457068583e-07,4.31209297507123e-05,0.30298202785427863,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.298511359111733e-05,0.4215348075261971,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.511826743565498e-05,0.4152362319438195,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7314405931255776e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3728838651737946,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,3.0147330595747316e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.25550013966828894,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,2.4255981035315516e-07,2.450059457068583e-07,4.31209297507123e-05,0.2991588276719516,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.1792375111568155e-07,4.31209297507123e-05,0.2725249738319269,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,22,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.395590682619462e-07,4.31209297507123e-05,0.4017144601558265,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,1.8357787366013382e-07,4.31209297507123e-05,0.138817670468247,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.4490741553260284e-07,2.450059457068583e-07,4.31209297507123e-05,0.09866528575169943,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.9276611949585147e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3229736048889744,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7131381157770794e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.3577019497164813,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7856358168370075e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.42149403544941993,23,lowpass
1.8445910451465648e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.39223569935608116,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,2.4122228675695054e-07,2.450059457068583e-07,4.31209297507123e-05,0.29974401508218346,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.353179409404128e-05,0.42518753028215317,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
1.7827523985054302e-07,7e-07,1.9162097963020257e-07,2.450059457068583e-07,4.31209297507123e-05,0.4264678746417421,23,lowpass
